i_adc_measurements	float32_t [512]	0x20001210 <i_adc_measurements>	
	[0...99]	float32_t [100]	0x20001210 <i_adc_measurements>	
		q_fftResult[159]	float32_t	0.797180116	
		q_fftResult[160]	float32_t	1.55443048	
		q_fftResult[161]	float32_t	1.28716648	
		q_fftResult[162]	float32_t	0.590196669	
		q_fftResult[163]	float32_t	0.384088814	
		q_fftResult[164]	float32_t	0.409807682	
		q_fftResult[165]	float32_t	0.219144031	
		q_fftResult[166]	float32_t	0.101380982	
		q_fftResult[167]	float32_t	0.411835492	
		q_fftResult[168]	float32_t	0.626496315	
		q_fftResult[169]	float32_t	0.146472186	
		q_fftResult[170]	float32_t	1.16510725	
		q_fftResult[171]	float32_t	1.81300211	
		q_fftResult[172]	float32_t	1.34752631	
		q_fftResult[173]	float32_t	0.539754629	
		q_fftResult[174]	float32_t	0.286221236	
		q_fftResult[175]	float32_t	0.169225127	
		q_fftResult[176]	float32_t	0.159502283	
		q_fftResult[177]	float32_t	0.480320692	
		q_fftResult[178]	float32_t	0.434328109	
		q_fftResult[179]	float32_t	0.33540532	
		q_fftResult[180]	float32_t	0.523566008	
		q_fftResult[181]	float32_t	1.25491393	
		q_fftResult[182]	float32_t	1.44485486	
		q_fftResult[183]	float32_t	0.913770437	
		q_fftResult[184]	float32_t	0.56694442	
		q_fftResult[185]	float32_t	0.191263527	
		q_fftResult[186]	float32_t	0.0396097302	
		q_fftResult[187]	float32_t	0.461008757	
		q_fftResult[188]	float32_t	0.534090817	
		q_fftResult[189]	float32_t	0.243445545	
		q_fftResult[190]	float32_t	0.684764683	
		q_fftResult[191]	float32_t	0.879208267	
		q_fftResult[192]	float32_t	0.858487666	
		q_fftResult[193]	float32_t	0.706689835	
		q_fftResult[194]	float32_t	0.511293709	
		q_fftResult[195]	float32_t	0.278191298	
		q_fftResult[196]	float32_t	0.185243577	
		q_fftResult[197]	float32_t	0.20947583	
		q_fftResult[198]	float32_t	0.453645825	
		q_fftResult[199]	float32_t	0.498315215	
	[200...299]	float32_t [100]	0x1ffff130 <q_fftResult+800>	
		q_fftResult[200]	float32_t	0.477989227	
		q_fftResult[201]	float32_t	0.770558596	
		q_fftResult[202]	float32_t	0.508826435	
		q_fftResult[203]	float32_t	0.330107927	
		q_fftResult[204]	float32_t	0.226305112	
		q_fftResult[205]	float32_t	0.104649365	
		q_fftResult[206]	float32_t	0.140437737	
		q_fftResult[207]	float32_t	0.171039328	
		q_fftResult[208]	float32_t	0.180042461	
		q_fftResult[209]	float32_t	0.402462155	
		q_fftResult[210]	float32_t	0.57643199	
		q_fftResult[211]	float32_t	0.437112004	
		q_fftResult[212]	float32_t	0.321781665	
		q_fftResult[213]	float32_t	0.201318741	
		q_fftResult[214]	float32_t	0.18739073	
		q_fftResult[215]	float32_t	0.122543998	
		q_fftResult[216]	float32_t	0.177033663	
		q_fftResult[217]	float32_t	0.134157568	
		q_fftResult[218]	float32_t	0.217070505	
		q_fftResult[219]	float32_t	0.295699865	
		q_fftResult[220]	float32_t	0.391932428	
		q_fftResult[221]	float32_t	0.371249706	
		q_fftResult[222]	float32_t	0.172276154	
		q_fftResult[223]	float32_t	0.2067132	
		q_fftResult[224]	float32_t	0.26373291	
		q_fftResult[225]	float32_t	0.260319799	
		q_fftResult[226]	float32_t	0.348769844	
		q_fftResult[227]	float32_t	0.136972532	
		q_fftResult[228]	float32_t	0.109675363	
		q_fftResult[229]	float32_t	0.285894752	
		q_fftResult[230]	float32_t	0.151779294	
		q_fftResult[231]	float32_t	0.258958966	
		q_fftResult[232]	float32_t	0.257362187	
		q_fftResult[233]	float32_t	0.235712975	
		q_fftResult[234]	float32_t	0.232413188	
		q_fftResult[235]	float32_t	0.278784275	
		q_fftResult[236]	float32_t	0.486121923	
		q_fftResult[237]	float32_t	0.259746403	
		q_fftResult[238]	float32_t	0.126452491	
		q_fftResult[239]	float32_t	0.096906282	
		q_fftResult[240]	float32_t	0.172388434	
		q_fftResult[241]	float32_t	0.111532025	
		q_fftResult[242]	float32_t	0.287487566	
		q_fftResult[243]	float32_t	0.348135233	
		q_fftResult[244]	float32_t	0.213746473	
		q_fftResult[245]	float32_t	0.317352533	
		q_fftResult[246]	float32_t	0.473706305	
		q_fftResult[247]	float32_t	0.415867627	
		q_fftResult[248]	float32_t	0.0779269561	
		q_fftResult[249]	float32_t	0.103692539	
		q_fftResult[250]	float32_t	0.209158942	
		q_fftResult[251]	float32_t	0.168633312	
		q_fftResult[252]	float32_t	0.163410053	
		q_fftResult[253]	float32_t	0.291559905	
		q_fftResult[254]	float32_t	0.228818253	
		q_fftResult[255]	float32_t	0.421775848	
		q_fftResult[256]	float32_t	167.607254	
		q_fftResult[257]	float32_t	69.2069855	
		q_fftResult[258]	float32_t	8.56960487	
		q_fftResult[259]	float32_t	4.46164942	
		q_fftResult[260]	float32_t	2.30817842	
		q_fftResult[261]	float32_t	0.709128559	
		q_fftResult[262]	float32_t	2.29979539	
		q_fftResult[263]	float32_t	2.38627577	
		q_fftResult[264]	float32_t	1.49985814	
		q_fftResult[265]	float32_t	1.36152148	
		q_fftResult[266]	float32_t	0.832921803	
		q_fftResult[267]	float32_t	1.61565721	
		q_fftResult[268]	float32_t	1.09121692	
		q_fftResult[269]	float32_t	1.12798154	
		q_fftResult[270]	float32_t	0.523855984	
		q_fftResult[271]	float32_t	0.786083817	
		q_fftResult[272]	float32_t	0.819711506	
		q_fftResult[273]	float32_t	0.481222272	
		q_fftResult[274]	float32_t	0.682780921	
		q_fftResult[275]	float32_t	0.652650595	
		q_fftResult[276]	float32_t	0.705802381	
		q_fftResult[277]	float32_t	0.407376498	
		q_fftResult[278]	float32_t	0.346719593	
		q_fftResult[279]	float32_t	0.442659587	
		q_fftResult[280]	float32_t	0.557282925	
		q_fftResult[281]	float32_t	0.828635097	
		q_fftResult[282]	float32_t	0.874957144	
		q_fftResult[283]	float32_t	0.504793286	
		q_fftResult[284]	float32_t	0.279682219	
		q_fftResult[285]	float32_t	0.678449273	
		q_fftResult[286]	float32_t	0.88582921	
		q_fftResult[287]	float32_t	0.448328465	
		q_fftResult[288]	float32_t	0.288490057	
		q_fftResult[289]	float32_t	0.188112065	
		q_fftResult[290]	float32_t	0.491803527	
		q_fftResult[291]	float32_t	0.469925135	
		q_fftResult[292]	float32_t	0.179469258	
		q_fftResult[293]	float32_t	0.286553234	
		q_fftResult[294]	float32_t	0.752790809	
		q_fftResult[295]	float32_t	0.495887309	
		q_fftResult[296]	float32_t	0.130195722	
		q_fftResult[297]	float32_t	0.237652138	
		q_fftResult[298]	float32_t	0.138272792	
		q_fftResult[299]	float32_t	0.470528245	
	[300...399]	float32_t [100]	0x1ffff2c0 <q_fftResult+1200>	
		q_fftResult[300]	float32_t	0.538707852	
		q_fftResult[301]	float32_t	0.445376873	
		q_fftResult[302]	float32_t	0.2566199	
		q_fftResult[303]	float32_t	0.531335592	
		q_fftResult[304]	float32_t	0.63026613	
		q_fftResult[305]	float32_t	0.230503991	
		q_fftResult[306]	float32_t	0.285861909	
		q_fftResult[307]	float32_t	0.456534296	
		q_fftResult[308]	float32_t	0.496000856	
		q_fftResult[309]	float32_t	0.612956107	
		q_fftResult[310]	float32_t	0.526476324	
		q_fftResult[311]	float32_t	0.500567794	
		q_fftResult[312]	float32_t	0.282982737	
		q_fftResult[313]	float32_t	0.375470549	
		q_fftResult[314]	float32_t	0.338121861	
		q_fftResult[315]	float32_t	0.466892868	
		q_fftResult[316]	float32_t	0.323117048	
		q_fftResult[317]	float32_t	0.377122194	
		q_fftResult[318]	float32_t	0.190871477	
		q_fftResult[319]	float32_t	0.247971043	
		q_fftResult[320]	float32_t	0.404192507	
		q_fftResult[321]	float32_t	0.324889451	
		q_fftResult[322]	float32_t	0.252492726	
		q_fftResult[323]	float32_t	0.247864172	
		q_fftResult[324]	float32_t	0.270919532	
		q_fftResult[325]	float32_t	0.276354998	
		q_fftResult[326]	float32_t	0.0935024619	
		q_fftResult[327]	float32_t	0.245894432	
		q_fftResult[328]	float32_t	0.329166651	
		q_fftResult[329]	float32_t	0.583961964	
		q_fftResult[330]	float32_t	0.183053106	
		q_fftResult[331]	float32_t	0.243684337	
		q_fftResult[332]	float32_t	0.183333755	
		q_fftResult[333]	float32_t	0.151734367	
		q_fftResult[334]	float32_t	0.207705095	
		q_fftResult[335]	float32_t	0.128127307	
		q_fftResult[336]	float32_t	0.397335589	
		q_fftResult[337]	float32_t	0.238745019	
		q_fftResult[338]	float32_t	0.112900205	
		q_fftResult[339]	float32_t	0.388301492	
		q_fftResult[340]	float32_t	0.294603467	
		q_fftResult[341]	float32_t	0.453895241	
		q_fftResult[342]	float32_t	0.414558977	
		q_fftResult[343]	float32_t	3.60851145	
		q_fftResult[344]	float32_t	4.06555271	
		q_fftResult[345]	float32_t	0.644069672	
		q_fftResult[346]	float32_t	0.332497716	
		q_fftResult[347]	float32_t	0.170651123	
		q_fftResult[348]	float32_t	0.308340937	
		q_fftResult[349]	float32_t	0.217935473	
		q_fftResult[350]	float32_t	0.150198504	
		q_fftResult[351]	float32_t	0.184643507	
		q_fftResult[352]	float32_t	0.250947624	
		q_fftResult[353]	float32_t	0.228589982	
		q_fftResult[354]	float32_t	0.132372752	
		q_fftResult[355]	float32_t	0.128298283	
		q_fftResult[356]	float32_t	0.163306221	
		q_fftResult[357]	float32_t	0.260580182	
		q_fftResult[358]	float32_t	0.289060354	
		q_fftResult[359]	float32_t	0.378488332	
		q_fftResult[360]	float32_t	0.225578517	
		q_fftResult[361]	float32_t	0.167814404	
		q_fftResult[362]	float32_t	0.232185274	
		q_fftResult[363]	float32_t	0.200558707	
		q_fftResult[364]	float32_t	0.0776972026	
		q_fftResult[365]	float32_t	0.270387441	
		q_fftResult[366]	float32_t	0.289825112	
		q_fftResult[367]	float32_t	0.106817536	
		q_fftResult[368]	float32_t	0.0989416614	
		q_fftResult[369]	float32_t	0.21801661	
		q_fftResult[370]	float32_t	0.186623544	
		q_fftResult[371]	float32_t	0.0569004789	
		q_fftResult[372]	float32_t	0.0985085219	
		q_fftResult[373]	float32_t	0.131158113	
		q_fftResult[374]	float32_t	0.154340774	
		q_fftResult[375]	float32_t	0.290388376	
		q_fftResult[376]	float32_t	0.12223804	
		q_fftResult[377]	float32_t	0.0556063503	
		q_fftResult[378]	float32_t	0.0211440101	
		q_fftResult[379]	float32_t	0.14372611	
		q_fftResult[380]	float32_t	0.116725691	
		q_fftResult[381]	float32_t	0.170913965	
		q_fftResult[382]	float32_t	0.255948484	
		q_fftResult[383]	float32_t	0.197737679	
		q_fftResult[384]	float32_t	0	
		q_fftResult[385]	float32_t	0	
		q_fftResult[386]	float32_t	0	
		q_fftResult[387]	float32_t	0	
		q_fftResult[388]	float32_t	0	
		q_fftResult[389]	float32_t	0	
		q_fftResult[390]	float32_t	0	
		q_fftResult[391]	float32_t	0	
		q_fftResult[392]	float32_t	0	
		q_fftResult[393]	float32_t	0	
		q_fftResult[394]	float32_t	0	
		q_fftResult[395]	float32_t	0	
		q_fftResult[396]	float32_t	0	
		q_fftResult[397]	float32_t	0	
		q_fftResult[398]	float32_t	0	
		q_fftResult[399]	float32_t	0	
	[400...499]	float32_t [100]	0x1ffff450 <q_fftResult+1600>	
		q_fftResult[400]	float32_t	0	
		q_fftResult[401]	float32_t	0	
		q_fftResult[402]	float32_t	0	
		q_fftResult[403]	float32_t	0	
		q_fftResult[404]	float32_t	0	
		q_fftResult[405]	float32_t	0	
		q_fftResult[406]	float32_t	0	
		q_fftResult[407]	float32_t	0	
		q_fftResult[408]	float32_t	0	
		q_fftResult[409]	float32_t	0	
		q_fftResult[410]	float32_t	0	
		q_fftResult[411]	float32_t	0	
		q_fftResult[412]	float32_t	0	
		q_fftResult[413]	float32_t	0	
		q_fftResult[414]	float32_t	0	
		q_fftResult[415]	float32_t	0	
		q_fftResult[416]	float32_t	0	
		q_fftResult[417]	float32_t	0	
		q_fftResult[418]	float32_t	0	
		q_fftResult[419]	float32_t	0	
		q_fftResult[420]	float32_t	0	
		q_fftResult[421]	float32_t	0	
		q_fftResult[422]	float32_t	0	
		q_fftResult[423]	float32_t	0	
		q_fftResult[424]	float32_t	0	
		q_fftResult[425]	float32_t	0	
		q_fftResult[426]	float32_t	0	
		q_fftResult[427]	float32_t	0	
		q_fftResult[428]	float32_t	0	
		q_fftResult[429]	float32_t	0	
		q_fftResult[430]	float32_t	0	
		q_fftResult[431]	float32_t	0	
		q_fftResult[432]	float32_t	0	
		q_fftResult[433]	float32_t	0	
		q_fftResult[434]	float32_t	0	
		q_fftResult[435]	float32_t	0	
		q_fftResult[436]	float32_t	0	
		q_fftResult[437]	float32_t	0	
		q_fftResult[438]	float32_t	0	
		q_fftResult[439]	float32_t	0	
		q_fftResult[440]	float32_t	0	
		q_fftResult[441]	float32_t	0	
		q_fftResult[442]	float32_t	0	
		q_fftResult[443]	float32_t	0	
		q_fftResult[444]	float32_t	0	
		q_fftResult[445]	float32_t	0	
		q_fftResult[446]	float32_t	0	
		q_fftResult[447]	float32_t	0	
		q_fftResult[448]	float32_t	0	
		q_fftResult[449]	float32_t	0	
		q_fftResult[450]	float32_t	0	
		q_fftResult[451]	float32_t	0	
		q_fftResult[452]	float32_t	0	
		q_fftResult[453]	float32_t	0	
		q_fftResult[454]	float32_t	0	
		q_fftResult[455]	float32_t	0	
		q_fftResult[456]	float32_t	0	
		q_fftResult[457]	float32_t	0	
		q_fftResult[458]	float32_t	0	
		q_fftResult[459]	float32_t	0	
		q_fftResult[460]	float32_t	0	
		q_fftResult[461]	float32_t	0	
		q_fftResult[462]	float32_t	0	
		q_fftResult[463]	float32_t	0	
		q_fftResult[464]	float32_t	0	
		q_fftResult[465]	float32_t	0	
		q_fftResult[466]	float32_t	0	
		q_fftResult[467]	float32_t	0	
		q_fftResult[468]	float32_t	0	
		q_fftResult[469]	float32_t	0	
		q_fftResult[470]	float32_t	0	
		q_fftResult[471]	float32_t	0	
		q_fftResult[472]	float32_t	0	
		q_fftResult[473]	float32_t	0	
		q_fftResult[474]	float32_t	0	
		q_fftResult[475]	float32_t	0	
		q_fftResult[476]	float32_t	0	
		q_fftResult[477]	float32_t	0	
		q_fftResult[478]	float32_t	0	
		q_fftResult[479]	float32_t	0	
		q_fftResult[480]	float32_t	0	
		q_fftResult[481]	float32_t	0	
		q_fftResult[482]	float32_t	0	
		q_fftResult[483]	float32_t	0	
		q_fftResult[484]	float32_t	0	
		q_fftResult[485]	float32_t	0	
		q_fftResult[486]	float32_t	0	
		q_fftResult[487]	float32_t	0	
		q_fftResult[488]	float32_t	0	
		q_fftResult[489]	float32_t	0	
		q_fftResult[490]	float32_t	0	
		q_fftResult[491]	float32_t	0	
		q_fftResult[492]	float32_t	0	
		q_fftResult[493]	float32_t	0	
		q_fftResult[494]	float32_t	0	
		q_fftResult[495]	float32_t	0	
		q_fftResult[496]	float32_t	0	
		q_fftResult[497]	float32_t	0	
		q_fftResult[498]	float32_t	0	
		q_fftResult[499]	float32_t	0	
	[500...511]	float32_t [12]	0x1ffff5e0 <q_fftResult+2000>	
		q_fftResult[500]	float32_t	0	
		q_fftResult[501]	float32_t	0	
		q_fftResult[502]	float32_t	0	
		q_fftResult[503]	float32_t	0	
		q_fftResult[504]	float32_t	0	
		q_fftResult[505]	float32_t	0	
		q_fftResult[506]	float32_t	0	
		q_fftResult[507]	float32_t	0	
		q_fftResult[508]	float32_t	0	
		q_fftResult[509]	float32_t	0	
		q_fftResult[510]	float32_t	0	
		q_fftResult[511]	float32_t	0	
Add new expression	
